Timestamp,XCOR:GUNB:293:BACT
2024/04/29 02:59:51.132,0.00007306996197077128
2024/04/29 04:59:51.132,0.00007307733373906943
2024/04/29 06:59:54.133,0.00007297592492567293
2024/04/29 08:59:58.133,0.00007284825290108044
2024/04/29 10:59:56.140,0.0000727524538328589
2024/04/29 12:59:59.132,0.00007300508842631503
2024/04/29 14:59:52.135,0.00007307795157543748
2024/04/29 16:59:51.132,0.00007305271141733183
2024/04/29 18:59:56.138,0.0000730240687269442
2024/04/29 20:59:51.134,0.00007272898393878933
2024/04/29 22:59:59.132,0.00007296600543550748
2024/04/30 00:59:53.133,0.0000728721727089484
2024/04/30 02:59:59.139,0.00007316133282383819
2024/04/30 04:59:59.134,0.00007306469896799106
2024/04/30 06:59:57.133,0.00007317318611971594
2024/04/30 08:59:59.133,0.0000731171956098604
2024/04/30 10:59:50.136,0.00007272307368607897
2024/04/30 12:59:58.135,0.00007300250164035709
2024/04/30 14:59:59.139,0.00007303196575958917
2024/04/30 16:59:52.133,0.00007313012499176339
2024/04/30 18:59:55.139,0.00007317658398467134
2024/04/30 20:59:51.139,0.00007272976619069193
2024/04/30 22:59:59.139,0.00007319834970501375
2024/05/01 00:59:59.132,0.00007305757491904629
2024/05/01 02:59:59.133,0.00007306069133676619
2024/05/01 04:59:56.133,0.00007302908106073977
2024/05/01 06:59:59.138,0.00007288684719795356
2024/05/01 08:59:54.134,0.0000727103545977419
2024/05/01 10:59:58.133,0.0000729640406262798
2024/05/01 12:59:52.134,0.00007315704345868757
2024/05/01 14:59:59.133,0.00007316226337840547
2024/05/01 16:59:54.133,0.00007281763586555618
2024/05/01 18:59:59.133,0.00007289129550641123
2024/05/01 20:59:53.132,0.0000729733482865854
2024/05/01 22:59:59.132,0.00007301205479417282
2024/05/02 00:59:53.133,0.00007311594043881843
2024/05/02 02:59:53.133,0.00007312579907889321
2024/05/02 04:59:54.134,0.00007289208463334466
2024/05/02 06:59:59.133,0.00007299817176074012
2024/05/02 08:59:59.138,0.00007288137119635726
2024/05/02 10:59:59.139,0.00007305515033274831
2024/05/02 12:59:59.133,0.00007311516485855502
2024/05/02 14:59:50.132,0.00007295175480543117
2024/05/02 16:59:51.133,0.00007300441682581938
2024/05/02 18:59:55.137,0.00007306709517694125
2024/05/02 20:59:49.133,0.0000728935872474473
2024/05/02 22:59:53.133,0.00007296043540124597
2024/05/03 00:59:59.133,0.00007311020453656967
2024/05/03 02:59:57.133,0.00007302198244214793
2024/05/03 04:59:57.132,0.00007294018880219773
2024/05/03 06:59:51.133,0.0000730050531562399
2024/05/03 08:59:59.133,0.00007286983209567797
2024/05/03 10:59:51.132,0.00007305409616876281
2024/05/03 12:59:59.132,0.00007302810977986667
2024/05/03 14:59:59.133,0.00007289476351878145
2024/05/03 16:59:59.133,0.00007296575046978444
2024/05/03 18:59:59.132,0.00007306557416656765
2024/05/03 20:59:54.140,0.00007317313188404154
2024/05/03 22:59:50.133,0.00007300677315859831
2024/05/04 00:59:59.133,0.00007309803091662371
2024/05/04 02:59:49.133,0.00007302818049573566
2024/05/04 04:59:59.132,0.00007307293076338159
2024/05/04 06:59:55.139,0.00007301156484448853
2024/05/04 08:59:59.138,0.00007317879989809124
2024/05/04 10:59:56.139,0.00007300070737630887
2024/05/04 12:59:59.133,0.00007308412701820618
2024/05/04 14:59:52.133,0.00007322762850353477
2024/05/04 16:59:59.133,0.00007303556406595532
2024/05/04 18:59:53.133,0.00007305439491625505
2024/05/04 20:59:50.136,0.00007303635041581435
2024/05/04 22:59:59.138,0.00007295533411099517
2024/05/05 00:59:59.133,0.00007298289831214415
2024/05/05 02:59:59.132,0.00007300731885984992
2024/05/05 04:59:59.138,0.00007307840877456256
2024/05/05 06:59:59.132,0.0000730007556060693
2024/05/05 08:59:50.133,0.00012457068807814864
2024/05/05 10:59:59.133,0.0001246706485275109
2024/05/05 12:59:50.133,0.00012464407827720916
2024/05/05 14:59:56.134,0.00012477688640130142
2024/05/05 16:59:59.133,0.00012457097664932937
2024/05/05 18:59:59.134,0.0001246381708934357
2024/05/05 20:59:59.133,0.00012463738439042675
2024/05/05 22:59:57.132,0.0001246067351007884
2024/05/06 00:59:52.135,0.00012469468755312095
2024/05/06 02:59:55.134,0.00012484880070931298
2024/05/06 04:59:59.134,0.00012453617522262053
2024/05/06 06:59:52.133,0.00012466554438371035
2024/05/06 08:59:59.133,0.0001247685145193248
2024/05/06 10:59:52.134,0.00012479948256840438
2024/05/06 12:59:45.134,0.00012468992207364816
2024/05/06 14:59:56.140,0.0001247028355576498
2024/05/06 16:59:46.134,0.00012475864514971914
2024/05/06 18:59:59.132,0.00012473687187154875
2024/05/06 20:59:57.132,0.00012463153322488283
2024/05/06 22:59:59.132,0.00012459611021950145
2024/05/07 00:59:50.135,0.00012452016099509652
2024/05/07 02:59:47.139,0.00012463596810859196
2024/05/07 04:59:51.132,0.00012456179271401116
2024/05/07 06:59:59.132,0.00012457886341119717
2024/05/07 08:59:59.133,0.00012457775538601522
2024/05/07 10:59:53.132,0.00012471846827574764
2024/05/07 12:59:51.133,0.0001245854787506583
2024/05/07 14:59:59.132,0.00012473753551507977
2024/05/07 16:59:59.132,0.0001246377419726065
2024/05/07 18:59:52.134,0.00012468803955451667
2024/05/07 20:59:55.133,0.00012456023097002938
2024/05/07 22:59:59.132,0.00012478749165182319
2024/05/08 00:59:53.133,0.00012447537660040774
2024/05/08 02:59:50.138,0.0001247989891653064
2024/05/08 04:59:59.132,0.00012472975493013177
2024/05/08 06:59:58.134,0.00012441484746434104
2024/05/08 08:59:49.132,0.0001248409776657968
2024/05/08 10:59:52.133,0.00012462564583596498
2024/05/08 12:59:58.133,0.00012465567536856534
2024/05/08 14:59:55.133,0.00012452780490116366
2024/05/08 16:59:50.135,0.0001244950956338389
2024/05/08 18:59:59.133,0.00012480584266265395
2024/05/08 20:59:49.132,0.00012455813609924218
2024/05/08 22:59:50.136,0.00012465432291631077
2024/05/09 00:59:59.133,0.00012452098793567287
2024/05/09 02:59:59.133,0.00012462713694943756
2024/05/09 04:59:51.132,0.00012448105263977418
2024/05/09 06:59:58.139,0.0001246824917904602
2024/05/09 08:59:54.139,0.00012463626476828457
2024/05/09 10:59:50.135,0.00012470534282562262
2024/05/09 12:59:58.133,0.00012462447004260962
2024/05/09 14:59:51.132,0.00012456569308125784
2024/05/09 16:59:59.132,0.00012461365830575003
2024/05/09 18:59:53.133,0.00012468704658413147
2024/05/09 20:59:57.132,0.00012361445670915002
2024/05/09 22:59:57.133,0.00012368377621702173
2024/05/10 00:59:46.132,0.00012364082893619372
2024/05/10 02:59:46.140,0.00012354871351280105
2024/05/10 04:59:59.132,0.00012344096452727134
2024/05/10 06:59:59.133,0.0001235553833244165
2024/05/10 08:59:59.132,0.00012333963099965526
2024/05/10 10:59:59.133,0.0001238193571987808
2024/05/10 12:59:58.134,0.0001236825333581662
2024/05/10 14:59:48.133,0.00012371862634323055
2024/05/10 16:59:47.132,0.00012364379888011697
2024/05/10 18:59:59.132,0.00012389075374805454
2024/05/10 20:59:59.134,0.00012382301975186208
2024/05/10 22:59:57.132,0.000123618210248159
2024/05/11 00:59:56.134,0.00012383231311099987
2024/05/11 02:59:48.140,0.00012358668905467808
2024/05/11 04:59:59.133,0.00012382707959265519
2024/05/11 06:59:50.134,0.0001239466940391267
2024/05/11 08:59:59.132,0.0001234701001673753
2024/05/11 10:59:50.135,0.0001236031800957146
2024/05/11 12:59:59.133,0.00012369511885931234
2024/05/11 14:59:59.133,0.0001235123897332377
2024/05/11 16:59:59.133,0.00012354357679074548
2024/05/11 18:59:57.133,0.00012381360090960207
2024/05/11 20:59:55.133,0.00012350347500713179
2024/05/11 22:59:59.133,0.0001238310494778087
2024/05/12 00:59:57.139,0.000123864620378032
2024/05/12 02:59:59.133,0.000123832514206527
2024/05/12 04:59:59.132,0.00012371009887064506
2024/05/12 06:59:59.133,0.00012359373724645098
2024/05/12 08:59:59.133,0.00012354560887142658
2024/05/12 10:59:59.133,0.00012366621512194254
2024/05/12 12:59:53.133,0.00012345401397609277
2024/05/12 14:59:59.132,0.00012365268813719079
2024/05/12 16:59:59.138,0.0001236739188628934
2024/05/12 18:59:59.133,0.00012354517039856204
2024/05/12 20:59:52.140,0.00012367492843199933
2024/05/12 22:59:59.132,0.00012359288272934378
2024/05/13 00:59:56.133,0.00012357981334854752
2024/05/13 02:59:59.134,0.0001236653669035013
2024/05/13 04:59:59.132,0.00012364040381621024
2024/05/13 06:59:55.136,0.00012339367714211808
2024/05/13 08:59:59.138,0.00012370710599959262
2024/05/13 10:59:46.133,0.00012361593904453824
2024/05/13 12:59:59.132,0.0001235764699476602
2024/05/13 14:59:59.138,0.0001235534205182302
2024/05/13 16:59:59.138,0.00012366161227028827
2024/05/13 18:59:59.139,0.0001236736084603582
2024/05/13 20:59:59.138,0.00012352381118296233
2024/05/13 22:59:58.135,0.0001237307624571454
2024/05/14 00:59:58.135,0.00012367931136575243
2024/05/14 02:59:52.134,0.0001235621127162762
2024/05/14 04:59:59.133,0.00012366587861552337
2024/05/14 06:59:48.135,0.00012366207856398558
2024/05/14 08:59:59.132,0.00012341653390695332
2024/05/14 10:59:53.132,0.00012357970610690669
2024/05/14 12:59:48.133,0.0001235922046797566
2024/05/14 14:59:59.134,0.00012353530970445127
2024/05/14 16:59:59.134,0.00012366260756982303
2024/05/14 18:59:52.134,0.0001235567889243315
2024/05/14 20:59:59.134,0.0001235612537770167
2024/05/14 22:59:50.136,0.00012353336944526027
2024/05/15 00:59:59.133,0.00012364540612259877
2024/05/15 02:59:58.133,0.0001235864291205068
2024/05/15 04:59:59.139,0.00012343099978463678
2024/05/15 06:59:50.135,0.00012353515743026766
2024/05/15 08:59:59.133,0.00012350040983790037
2024/05/15 10:59:57.132,0.00012360384214276022
2024/05/15 12:59:46.135,0.00012353312070018002
2024/05/15 14:59:57.134,0.000123623951313042
2024/05/15 16:59:59.132,0.00012358547733920793
2024/05/15 18:59:54.133,0.0001236044022909136
2024/05/15 20:59:59.132,0.00012363217926292095
2024/05/15 22:59:59.139,0.00012382563067714626
2024/05/16 00:59:50.134,0.00012354026461973387
2024/05/16 02:59:52.141,0.00012362697639136901
2024/05/16 04:59:59.133,0.00012355783656252834
2024/05/16 06:59:59.133,0.00012370459424377423
2024/05/16 08:59:59.133,0.00012339062405385484
2024/05/16 10:59:58.133,0.00012352225974627022
2024/05/16 12:59:50.133,0.0001237402906914241
2024/05/16 14:59:59.133,0.0001237456797236595
2024/05/16 16:59:51.132,0.00012349077748361817
2024/05/16 18:59:55.135,0.00012355160965741487
2024/05/16 20:59:52.134,0.0001234701107926873
2024/05/16 22:59:59.133,0.00012354570266607417
2024/05/17 00:59:59.133,0.00012367505286460618
2024/05/17 02:59:59.138,0.00012368516338010052
2024/05/17 04:59:59.133,0.0001236719028096536
2024/05/17 06:59:54.134,0.00012343386695533103
2024/05/17 08:59:59.133,0.00012365194489399563
2024/05/17 10:59:46.134,0.0001234269903708778
2024/05/17 12:59:59.132,0.0001236204212753673
2024/05/17 14:59:59.133,0.0001235874339948722
2024/05/17 16:59:54.139,0.00012368630672649863
2024/05/17 18:59:53.134,0.00012350229762189262
2024/05/17 20:59:47.134,0.0001237020668981086
2024/05/17 22:59:59.133,0.00012353314084282948
2024/05/18 00:59:54.136,0.00012356202694388524
2024/05/18 02:59:59.133,0.00012365446887052062
2024/05/18 04:59:48.135,0.00012367425193672996
2024/05/18 06:59:46.134,0.000123382975933745
2024/05/18 08:59:59.133,0.00012353157168480433
2024/05/18 10:59:47.133,0.0001232407630900086
2024/05/18 12:59:56.134,0.00012351303945237445
2024/05/18 14:59:59.132,0.00012357906102877211
2024/05/18 16:59:48.134,0.00012382271148718863
2024/05/18 18:59:59.132,0.00012346378673483739
2024/05/18 20:59:59.138,0.0001238276550401938
2024/05/18 22:59:59.132,0.00012357959706974138
2024/05/19 00:59:47.134,0.00012376330453813772
2024/05/19 02:59:56.135,0.00012343947387534145
2024/05/19 04:59:51.132,0.00012364448380415303
2024/05/19 06:59:57.139,0.00012351428857566962
2024/05/19 08:59:59.139,0.0001234071935752861
2024/05/19 10:59:51.133,0.00012366409415801084
2024/05/19 12:59:59.134,0.0001236795987816244
2024/05/19 14:59:49.133,0.00012355560812181424
2024/05/19 16:59:59.133,0.00012352877472877264
2024/05/19 18:59:59.133,0.0001233877736159609
2024/05/19 20:59:59.132,0.00012373076753628657
2024/05/19 22:59:53.134,0.00012362007456420538
2024/05/20 00:59:52.133,0.0001235804578731292
2024/05/20 02:59:59.133,0.0001235843693388554
2024/05/20 04:59:55.139,0.00012338321879308504
2024/05/20 06:59:59.132,0.00012348237872333547
2024/05/20 08:59:49.132,0.00012388031937099462
2024/05/20 10:59:51.132,0.00012360643349291695
2024/05/20 12:59:59.132,0.0001236338036603367
2024/05/20 14:59:50.135,0.00012342969707961507
2024/05/20 16:59:51.133,0.00012366142031350875
2024/05/20 18:59:48.140,0.00012368279749689774
2024/05/20 20:59:54.134,0.00012352575148415958
2024/05/20 22:59:51.134,0.0001236308245917328
2024/05/21 00:59:50.145,0.00012350913739753942
2024/05/21 02:59:52.133,0.00012363761659056963
2024/05/21 04:59:48.133,0.00012348158840614073
2024/05/21 06:59:58.133,0.0001236992884036806
2024/05/21 08:59:59.134,0.0001236767058810812
2024/05/21 10:59:59.132,0.0001237284178814629
2024/05/21 12:59:59.133,0.00012369757864421206
2024/05/21 14:59:53.139,0.00012383069113228138
2024/05/21 16:59:59.138,0.00012350042779013358
2024/05/21 18:15:06.139,0.00012367066132912364
2024/05/21 20:59:59.134,0.00012354377332996852
2024/05/21 22:59:50.144,0.00012362295212815403
2024/05/22 00:59:59.133,0.0001234306230007877
2024/05/22 02:59:59.138,0.00012339170533785083
2024/05/22 04:59:50.134,0.0001235928190013641
2024/05/22 06:59:50.134,0.00012365860689797332
2024/05/22 08:59:59.133,0.0001236303031771447
2024/05/22 10:59:59.132,0.00012378600659254823
2024/05/22 12:59:50.134,0.0001236647415316125
2024/05/22 14:59:50.132,0.00012363127444489712
2024/05/22 16:59:59.133,0.00012363390062685703
2024/05/22 18:59:59.133,0.00012351510870113803
2024/05/22 20:59:50.136,0.00012354315985544463
2024/05/22 22:59:59.139,0.00012367666880971543
2024/05/23 00:59:50.135,0.00012362701336994267
2024/05/23 02:59:59.133,0.0001235219767322569
2024/05/23 04:59:51.132,0.00012359113225529384
2024/05/23 06:59:51.132,0.00012360501955750806
2024/05/23 08:59:51.133,0.00012374730499112383
2024/05/23 10:59:51.132,0.0001236759934430638
2024/05/23 12:59:51.134,0.00012383107858847676
2024/05/23 14:59:52.133,0.00012348991561635445
2024/05/23 16:59:51.133,0.00012355599896373432
2024/05/23 18:59:52.135,0.0001236258502876494
2024/05/23 20:59:51.133,0.00012356510667050502
2024/05/23 22:59:53.139,0.00012368719628360006
2024/05/24 00:59:53.133,0.00012384109408390624
2024/05/24 02:59:53.133,0.00012365921508980553
2024/05/24 04:59:54.134,0.00012366888355437247
2024/05/24 06:59:52.135,0.00012355593824604202
2024/05/24 08:59:52.135,0.00012358358606970115
2024/05/24 10:59:54.140,0.00012362157366421054
2024/05/24 12:59:53.139,0.00012368194239924233
2024/05/24 14:59:53.133,0.0001237058898362139
2024/05/24 16:59:53.139,0.00012363275572876113
2024/05/24 18:59:53.132,0.00012364040193798556
2024/05/24 20:59:53.132,0.00012366900034430447
2024/05/24 22:59:53.139,0.0001235370037868486
2024/05/25 00:59:53.132,0.0001236485686535254
2024/05/25 02:59:53.132,0.00012349803292998002
2024/05/25 04:59:53.133,0.00012370910396895536
2024/05/25 06:59:53.133,0.00012371406561658367
2024/05/25 08:59:53.132,0.0001236250415172241
2024/05/25 10:59:55.138,0.000123666006231558
2024/05/25 12:59:53.133,0.00012389715932346697
2024/05/25 14:59:53.133,0.0001237715135911867
2024/05/25 16:59:53.133,0.00012380356769879194
2024/05/25 18:59:53.133,0.00012349268432271945
2024/05/25 20:59:53.139,0.00012358623680373414
2024/05/25 22:59:53.132,0.0001236339506059241
2024/05/26 00:59:53.139,0.00012379032959069543
2024/05/26 02:59:53.139,0.00012353976642525888
2024/05/26 04:59:53.134,0.00012368268038709458
2024/05/26 06:59:53.139,0.00012369448384055002
2024/05/26 08:59:53.134,0.00012343394563411384
2024/05/26 10:59:59.138,0.00012356223640508842
2024/05/26 12:59:53.132,0.00012360337392931705
2024/05/26 14:59:53.132,0.00012351911779161204
2024/05/26 16:59:53.132,0.0001236398742009011
2024/05/26 18:59:53.132,0.0001236310244715381
2024/05/26 20:59:53.133,0.00012368692104764516
2024/05/26 22:59:53.132,0.00012351590902372835
2024/05/27 00:59:53.132,0.00012370377135523857
2024/05/27 02:59:53.132,0.000123572150403995
2024/05/27 04:59:53.133,0.0001236981745150012
2024/05/27 06:59:53.133,0.00012370537216524683
2024/05/27 08:59:53.132,0.0001235761080586617
2024/05/27 10:59:59.133,0.00012355905951470878
2024/05/27 12:59:53.133,0.00012367624376844757
2024/05/27 14:59:53.133,0.00012384390008034196
2024/05/27 16:59:53.133,0.000123835509619959
2024/05/27 18:59:53.133,0.0001239283701453906
2024/05/27 20:59:53.132,0.00012350179179792338
2024/05/27 22:59:53.133,0.0001236939129590949
2024/05/28 00:59:53.133,0.00012354479101582606
2024/05/28 02:59:53.132,0.00012347967113953554
2024/05/28 04:59:53.132,0.00012361562271390978
2024/05/28 06:59:59.132,0.0001237556230847467
2024/05/28 08:59:54.135,0.00012325343233411331
2024/05/28 10:59:57.139,0.00012359994934439819
2024/05/28 12:59:53.132,0.000123593960331586
2024/05/28 14:59:54.140,0.00012363818872416078
2024/05/28 16:59:54.140,0.00012370733783786497
2024/05/28 18:59:53.132,0.00012359443345563126
2024/05/28 20:59:53.133,0.000123542455622191
2024/05/28 22:59:54.135,0.0001236796433475588
2024/05/29 00:59:53.133,0.0001235498808932279
2024/05/29 02:59:53.133,0.00012367496016034776
2024/05/29 04:59:52.133,0.00012364293280008566
2024/05/29 06:59:53.132,0.00012358615116817484
2024/05/29 08:59:54.140,0.00012342890922201883
2024/05/29 10:59:54.133,0.000123519527305007
2024/05/29 12:59:54.133,0.0001236326961600343
2024/05/29 14:59:53.133,0.0001233254992891725
2024/05/29 16:59:53.132,0.00012360945650494368
2024/05/29 18:59:54.134,0.00012363367331040025
2024/05/29 20:59:53.139,0.00012349241250039382
2024/05/29 22:59:53.133,0.00012386353034278896
2024/05/30 00:59:53.134,0.00012354107697085554
2024/05/30 02:59:53.134,0.0001235384848231796
2024/05/30 04:59:52.135,0.0001236572986126624
2024/05/30 06:59:52.136,0.0001237352198043271
2024/05/30 08:59:52.139,0.0001233931245657041
2024/05/30 10:59:52.139,0.00012353865382240206
2024/05/30 12:59:52.135,0.00012367305635641954
2024/05/30 14:59:52.140,0.00012373217656273423
2024/05/30 16:59:52.139,0.00012369450139700525
2024/05/30 18:59:53.140,0.0001236254853939123
2024/05/30 20:59:53.133,0.00012354336321018195
2024/05/30 22:59:53.132,0.00012364128447779545
2024/05/31 00:59:53.132,0.00012373563514015356
2024/05/31 02:59:53.139,0.00012370717704343715
2024/05/31 04:59:53.133,0.0001237960894300067
2024/05/31 06:59:53.133,0.0001235450613490036
2024/05/31 08:59:53.134,0.00012363410043812964
2024/05/31 10:59:53.132,0.00012372611456853175
2024/05/31 12:59:54.132,0.00012358207947874486
2024/05/31 14:59:53.132,0.00012359102013458623
2024/05/31 16:59:54.133,0.00012367781165757618
2024/05/31 18:59:54.139,0.00012347396030948723
2024/05/31 20:59:53.138,0.00012382965144808853
2024/05/31 22:59:53.133,0.000123829907797519
2024/06/01 00:59:53.132,0.00012357724634805056
2024/06/01 02:59:53.133,0.00012347187100055428
2024/06/01 04:59:54.135,0.0001238304913518813
2024/06/01 06:59:53.132,0.0001237351944295038
2024/06/01 08:59:54.134,0.00012351011489949247
2024/06/01 10:59:59.133,0.00012353938994475144
2024/06/01 12:59:56.133,0.00012348249282353237
2024/06/01 14:59:55.145,0.0001235288124178756
2024/06/01 16:59:54.133,0.00012357765834905419
2024/06/01 18:59:54.134,0.00012347762913474076
2024/06/01 20:59:54.133,0.00012347495618957692
2024/06/01 22:59:53.133,0.00012354901134545927
2024/06/02 00:59:53.139,0.00012363357127726524
2024/06/02 02:59:53.132,0.0001237177302160908
2024/06/02 04:59:53.133,0.00012354218266088352
2024/06/02 06:59:53.132,0.00012348308535106353
2024/06/02 08:59:53.139,0.00012344732028203592
2024/06/02 10:59:54.132,0.00012346196591147862
2024/06/02 12:59:53.133,0.00012370392489089102
2024/06/02 14:59:53.132,0.00012363762851156084
2024/06/02 16:59:53.139,0.0001236743115081434
2024/06/02 18:59:59.132,0.00012359742707033163
2024/06/02 20:59:51.132,0.0001237403912636422
2024/06/02 22:59:48.135,0.00012365460318146095
2024/06/03 00:59:53.133,0.00012367900293045587
2024/06/03 02:59:50.136,0.00012382530771408494
2024/06/03 04:59:57.133,0.0001236717623550206
2024/06/03 06:59:56.134,0.00012352527713182997
2024/06/03 08:59:59.132,0.00012384323237631616
2024/06/03 10:59:55.136,0.00012351179163034155
2024/06/03 12:59:55.138,0.00012354670867376552
2024/06/03 14:59:59.133,0.00012356031156688304
2024/06/03 16:59:58.132,0.00012380049985167587
2024/06/03 18:59:57.132,0.00012358176330143995
2024/06/03 20:59:56.133,0.00012353365083989492
2024/06/03 22:59:51.139,0.0001237360336375541
2024/06/04 00:59:59.134,0.00012351953889724616
2024/06/04 02:59:57.132,0.00012348823393294714
2024/06/04 04:59:53.132,0.00012358011784284915
2024/06/04 06:59:52.140,0.0001235149868359346
2024/06/04 08:59:51.138,0.00012324084357441485
2024/06/04 10:59:51.133,0.0001235944049858611
2024/06/04 12:59:51.133,0.00012361714393815143
2024/06/04 14:59:51.132,0.0001235401961172689
2024/06/04 16:59:51.134,0.00012343914673616929
2024/06/04 18:59:52.132,0.0001235759612039832
2024/06/04 20:59:51.133,0.0001236849095472411
2024/06/04 22:59:51.133,0.00012347228807455622
2024/06/05 00:59:52.134,0.0001235841804692957
2024/06/05 02:59:51.139,0.00012354094951468663
2024/06/05 04:59:52.134,0.00012382214859691152
2024/06/05 06:59:52.134,0.0001234928733695124
2024/06/05 08:59:51.133,0.00012367762069047413
2024/06/05 10:59:52.133,0.00012363904287290947
2024/06/05 12:59:52.135,0.00012367860344804704
2024/06/05 14:59:51.134,0.00012367351592463467
2024/06/05 16:59:52.140,0.00012384249949308398
2024/06/05 18:59:52.133,0.000123482832681444
2024/06/05 20:59:53.139,0.0001236173484353367
2024/06/05 22:59:52.140,0.00012369731452947715
2024/06/06 00:59:53.132,0.00012346240055396558
2024/06/06 02:59:52.134,0.0001236821800905715
2024/06/06 04:59:52.132,0.00012367854838897215
2024/06/06 06:59:52.133,0.00012361429425835255
2024/06/06 08:59:52.134,0.00012348187292958896
2024/06/06 10:59:53.132,0.00012372809177942104
2024/06/06 12:59:52.134,0.00012351922279468886
2024/06/06 14:59:52.133,0.0001235773444275682
2024/06/06 16:59:53.132,0.0001237276000120023
2024/06/06 18:59:59.133,0.00012340259512112702
2024/06/06 20:59:57.132,0.00012357443047731175
2024/06/06 22:59:54.133,0.00012364681429935919
2024/06/07 00:59:59.132,0.00012333598546727627
2024/06/07 02:59:54.133,0.00012362329128491625
2024/06/07 04:59:57.139,0.0001235092527990887
2024/06/07 06:59:59.133,0.0001236311610828096
2024/06/07 08:59:53.133,0.0001236684642848121
2024/06/07 10:59:59.133,0.000158677596172376
2024/06/07 12:59:53.133,0.00015895049059041762
2024/06/07 14:59:59.132,0.00015871259581734228
2024/06/07 16:59:59.134,0.00015877733490986617
2024/06/07 18:59:59.134,0.00015875731534656522
2024/06/07 20:59:53.132,0.00015880895645300266
2024/06/07 22:59:54.134,0.00015870048340789822
2024/06/08 00:59:54.134,0.0001586848078163109
2024/06/08 02:59:52.134,0.00015871826323298721
2024/06/08 04:59:59.132,0.00015888985384763607
2024/06/08 06:59:57.134,0.00015896066798402913
2024/06/08 08:59:59.133,0.00015781551308519183
2024/06/08 10:59:53.134,0.00015785912324781684
2024/06/08 12:59:59.133,0.00015770627214511
2024/06/08 14:59:58.134,0.000158142771915213
2024/06/08 16:59:55.137,0.00015772720083979692
2024/06/08 18:59:59.140,0.00015796213120482992
2024/06/08 20:59:53.132,0.00015767173728071019
2024/06/08 22:59:53.132,0.00015791208216476055
2024/06/09 00:59:55.144,0.00015775807724327775
2024/06/09 02:59:58.141,0.00015884006264762818
2024/06/09 04:59:59.133,0.0001588121479825256
2024/06/09 06:59:59.133,0.00015891470218106372
2024/06/09 08:59:59.132,0.00015888215053369304
2024/06/09 10:59:54.140,0.00015912325103705443
2024/06/09 12:59:56.134,0.00015900156474143073
2024/06/09 14:59:59.134,0.00015897434467643774
2024/06/09 16:59:53.132,0.0001590576029041087
2024/06/09 18:59:54.134,0.00015877581852338123
2024/06/09 20:59:54.134,0.00015878048679295864
2024/06/09 22:59:54.141,0.0001586764663190367
2024/06/10 00:59:58.139,0.00015865182845938654
2024/06/10 02:59:54.135,0.00015896395502496894
2024/06/10 04:59:59.132,0.00015883893251702262
2024/06/10 06:59:52.134,0.00015896525313490893
2024/06/10 08:59:50.146,0.0001586865974827093
2024/06/10 10:59:59.133,0.00015865476725972457
2024/06/10 12:59:52.140,0.0001589234699300942
2024/06/10 14:59:55.138,0.0001588089502464001
2024/06/10 16:59:56.134,0.00015892836029012718
2024/06/10 18:59:59.133,0.00015860937455238464
2024/06/10 20:59:59.139,0.0001589593700378145
2024/06/10 22:59:59.134,0.00015869239450405162
2024/06/11 00:59:59.133,0.00015867706594236303
2024/06/11 02:59:49.133,0.00015926720739860143
2024/06/11 04:59:51.132,0.00015879102105972908
2024/06/11 06:59:59.133,0.00015884193106113632
2024/06/11 08:59:57.133,0.0001588673247078176
