Timestamp,XCOR:GUNB:293:BACT
2024/06/11 10:59:59.132,0.0001586135288161466
2024/06/11 12:59:49.132,0.0001589950239736616
2024/06/11 14:59:53.133,0.00015874121881920652
2024/06/11 16:59:59.138,0.00015898153980571864
2024/06/11 18:59:58.140,0.00015873470051464594
2024/06/11 20:59:52.135,0.0001588510587538471
2024/06/11 22:59:59.134,0.0001586939485550936
2024/06/12 00:59:59.134,0.0001588192244706521
2024/06/12 02:59:51.133,0.00015885029580883892
2024/06/12 04:59:59.133,0.00015884564056925306
2024/06/12 06:59:53.133,0.00015884743238691907
2024/06/12 08:59:52.135,0.00015876281363142957
2024/06/12 10:59:59.133,0.00015895119481440303
2024/06/12 12:59:59.139,0.00015892332020998458
2024/06/12 14:59:59.133,0.00015882049843707978
2024/06/12 16:59:52.133,0.0001586315348859332
2024/06/12 18:59:59.133,0.0001586948516664363
2024/06/12 20:59:51.139,0.00015884204673360182
2024/06/12 22:59:59.139,0.0001581420485743284
2024/06/13 00:59:58.134,0.0001582482203677564
2024/06/13 02:59:59.139,0.0001581562289425348
2024/06/13 04:59:55.136,0.0001581353930870704
2024/06/13 06:59:57.133,0.00015801613809654218
2024/06/13 08:59:57.133,0.0001584274169622062
2024/06/13 10:59:59.133,0.00015818369912020276
2024/06/13 12:59:53.133,0.00015813198305014725
2024/06/13 14:59:59.133,0.00015803879602205366
2024/06/13 16:59:58.134,0.00015786797837352395
2024/06/13 18:59:59.132,0.0001581574399871633
2024/06/13 20:59:59.132,0.0001582784248337444
2024/06/13 22:59:59.132,0.00015836831300977246
2024/06/14 00:59:59.132,0.00015810297418533288
2024/06/14 02:59:59.133,0.00015785640368083878
2024/06/14 04:59:59.139,0.0001580618697748448
2024/06/14 06:59:59.132,0.00015820190608906306
2024/06/14 08:59:58.133,0.00015811561298051838
2024/06/14 10:59:59.132,0.00015794675361734215
2024/06/14 12:59:59.133,0.00015815174601949188
2024/06/14 14:59:59.139,0.0001579671989891179
2024/06/14 16:59:52.134,0.00015849102264762997
2024/06/14 18:59:59.133,0.00015794758607298883
2024/06/14 20:59:51.133,0.0001583467001554461
2024/06/14 22:59:59.132,0.00015819364293346018
2024/06/15 00:59:59.134,0.00015846085223947842
2024/06/15 02:59:59.138,0.00015815343201889788
2024/06/15 04:59:56.134,0.00015805962463276343
2024/06/15 06:59:59.139,0.00015787526515002035
2024/06/15 08:59:52.134,0.0001580181508923084
2024/06/15 10:59:53.138,0.00015826421714549305
2024/06/15 12:59:59.133,0.00015818740917236372
2024/06/15 14:59:59.133,0.0001581874652784955
2024/06/15 16:59:59.134,0.0001582683211709998
2024/06/15 18:59:50.135,0.0001582682416902658
2024/06/15 20:59:59.132,-1.1221190206248994e-7
2024/06/15 22:59:49.134,0.0001583490078356632
2024/06/16 00:59:53.133,0.0001581962628206455
2024/06/16 02:59:52.134,0.000158100497906701
2024/06/16 04:59:57.140,0.0001584911744116538
2024/06/16 06:59:59.132,0.0001581360497504082
2024/06/16 08:59:59.133,0.0001583163475429153
2024/06/16 10:59:52.133,0.00015835587028534493
2024/06/16 12:59:53.140,0.0001581558611008425
2024/06/16 14:59:53.132,0.00015811238358543573
2024/06/16 16:59:59.133,0.00015829722929255695
2024/06/16 18:59:59.133,0.00015803071161487657
2024/06/16 20:59:55.138,0.00015810396992907883
2024/06/16 22:59:48.133,0.00015800699004342312
2024/06/17 00:59:56.135,0.00015812060172207411
2024/06/17 02:59:51.133,0.00015818432790642523
2024/06/17 04:59:59.133,0.00015848875696771535
2024/06/17 06:59:59.139,0.0001581583533265531
2024/06/17 08:59:50.134,0.00015815278436878582
2024/06/17 10:59:55.139,0.00015845852716888357
2024/06/17 12:59:53.140,0.00015803736784802966
2024/06/17 14:59:59.133,0.00015830560408197162
2024/06/17 16:59:52.134,0.0001588883947456445
2024/06/17 18:59:59.133,0.00015869955584804217
2024/06/17 20:59:59.134,0.00015868403163847548
2024/06/17 22:59:59.132,0.00015875455769059695
2024/06/18 00:59:57.133,0.00015893775233809989
2024/06/18 02:59:52.134,0.0001590320612065238
2024/06/18 04:59:59.139,0.0001585427114266783
2024/06/18 06:59:53.134,0.00015898131857574493
2024/06/18 08:59:52.134,0.00015883318022584793
2024/06/18 10:59:53.133,0.00015885924272811177
2024/06/18 12:59:53.134,0.00015897552476039196
2024/06/18 14:59:53.139,0.00015905967759452313
2024/06/18 16:59:53.133,0.000158975678112135
2024/06/18 18:59:59.132,0.00015891046886170102
2024/06/18 20:59:53.132,0.00015787576738201053
2024/06/18 22:59:51.138,0.0001576878453580925
2024/06/19 00:59:54.132,0.00015778605334343252
2024/06/19 02:59:55.139,0.0001578205569158445
2024/06/19 04:59:59.133,0.00015770444277298922
2024/06/19 06:59:53.133,0.00015782015303901712
2024/06/19 08:59:55.133,0.00015787103219926479
2024/06/19 10:59:59.132,0.0001577872763687118
2024/06/19 12:59:59.132,0.00015822238209976946
2024/06/19 14:59:52.140,0.00015812599252249874
2024/06/19 16:59:59.140,0.00015802896177182312
2024/06/19 18:59:59.138,0.0001577931842110933
2024/06/19 20:59:59.133,0.0001581819421308574
2024/06/19 22:59:54.133,0.00015822438720095413
2024/06/20 00:59:56.140,0.00015814332138935046
2024/06/20 02:59:59.134,0.00015813870656049685
2024/06/20 04:59:53.133,0.00015831035836720705
2024/06/20 06:59:59.132,0.00015820379941641104
2024/06/20 08:59:55.136,0.00015815645959919917
2024/06/20 10:59:57.132,0.00015812477343574667
2024/06/20 12:59:54.136,0.00015807117714564814
2024/06/20 14:59:53.134,0.00015830650620153217
2024/06/20 16:59:51.140,0.00015835091852586103
2024/06/20 18:59:57.132,0.00015822349100514657
2024/06/20 20:59:59.132,0.00015836601333435384
2024/06/20 22:59:56.135,0.00015830955625873642
2024/06/21 00:59:52.140,0.0001583806636838259
2024/06/21 02:59:59.133,0.00015803053499839783
2024/06/21 04:59:59.133,0.0001581217460412295
2024/06/21 06:59:59.139,0.0001581611972907504
2024/06/21 08:59:59.133,0.0001583494053072308
2024/06/21 10:59:59.133,0.00015842987953741848
2024/06/21 12:59:59.139,0.00015832594144094003
2024/06/21 14:59:58.140,0.00015827653185766224
2024/06/21 16:59:59.139,0.00015818710785263948
2024/06/21 18:59:59.132,0.00015876680131581854
2024/06/21 20:59:57.140,0.0001590089872124062
2024/06/21 22:59:48.135,0.00015881661215168808
2024/06/22 00:59:59.140,0.00015884784644902637
2024/06/22 02:59:49.134,0.00015881837890325393
2024/06/22 04:59:54.135,0.00015912184406497451
2024/06/22 06:59:59.132,0.00015888213188838173
2024/06/22 08:59:51.133,0.0001591322704876734
2024/06/22 10:59:59.134,0.00015872455252568905
2024/06/22 12:59:47.134,0.00015883732328027757
2024/06/22 14:59:59.133,0.0001589983757455492
2024/06/22 16:59:50.147,0.00015888269665588682
2024/06/22 18:59:59.132,0.0001588943139531171
2024/06/22 20:59:59.134,0.00015885030318802277
2024/06/22 22:59:50.146,0.00015893224189514636
2024/06/23 00:59:59.132,0.00015885691294401826
2024/06/23 02:59:49.133,0.00015860528866397348
2024/06/23 04:59:59.140,0.00015878130718022934
2024/06/23 06:59:59.133,0.00015886851974594103
2024/06/23 08:59:59.139,0.0001589754046341475
2024/06/23 10:59:59.133,0.00015884073412209739
2024/06/23 12:59:59.140,0.00015896594173463023
2024/06/23 14:59:53.134,0.00015867688788021662
2024/06/23 16:59:59.134,0.00015881655454982768
2024/06/23 18:59:59.137,0.00015903132160473784
2024/06/23 20:59:59.133,0.00015880958181486703
2024/06/23 22:59:55.133,0.00015887397400714387
2024/06/24 00:59:58.135,0.00015885516323569358
2024/06/24 02:59:56.133,0.0001588937663047958
2024/06/24 04:59:59.132,0.00015892699795338252
2024/06/24 06:59:48.133,0.00015877841291091034
2024/06/24 08:59:50.136,0.00015889702120795734
2024/06/24 10:59:52.140,0.0001586967628541119
2024/06/24 12:59:59.132,0.00015892232840568633
2024/06/24 14:59:56.134,0.00015890617309565264
2024/06/24 16:59:58.134,0.00015881244391013246
2024/06/24 18:59:53.138,0.00015891676411261348
2024/06/24 20:59:58.135,0.00015898025113091768
2024/06/24 22:59:59.132,0.00015876665502886485
2024/06/25 00:59:59.134,0.00015897137216514218
2024/06/25 02:59:59.133,0.00015883472393282772
2024/06/25 04:59:53.134,0.00015878706820450378
2024/06/25 06:59:59.133,0.00015870358344748117
2024/06/25 08:59:57.139,0.00015900108920649715
2024/06/25 10:59:59.139,0.00015889070383703777
2024/06/25 12:59:57.133,0.00015886537779333102
2024/06/25 14:59:59.132,0.000158778264928167
2024/06/25 16:59:59.139,0.0001589649220571305
2024/06/25 18:59:51.133,0.0001588118818252259
2024/06/25 20:59:59.133,0.00015906181873832342
2024/06/25 22:59:50.135,0.000159033496513106
2024/06/26 00:59:59.133,0.0001589713918252953
2024/06/26 02:59:54.140,0.00015868462068070413
2024/06/26 04:59:50.139,0.00015869682851756735
2024/06/26 06:59:59.133,0.0001588229564500245
2024/06/26 08:59:52.133,0.0001587078949241432
2024/06/26 10:59:50.132,0.0001588896448355864
2024/06/26 12:59:59.134,0.00015866861341091385
2024/06/26 14:59:56.133,0.00015876785498939328
2024/06/26 16:59:59.138,0.0001589486020872675
2024/06/26 18:59:59.132,0.0001589285667091746
2024/06/26 20:59:59.133,0.0001586789693086135
2024/06/26 22:59:59.133,0.00015884134616464082
2024/06/27 00:59:59.132,0.00015885633584109582
2024/06/27 02:59:59.132,0.00015887345251390872
2024/06/27 04:59:59.132,0.00015885032826826667
2024/06/27 06:59:59.133,0.0001589582359507809
2024/06/27 08:59:59.133,0.0001589637882919079
2024/06/27 10:59:59.133,0.00015880931247532406
2024/06/27 12:59:59.132,0.0001589393913954359
2024/06/27 14:59:59.132,0.00015888076795190495
2024/06/27 16:59:59.134,0.00015913771528775807
2024/06/27 18:59:59.132,0.00015902056880640275
2024/06/27 20:59:59.133,0.00015869082008357555
2024/06/27 22:59:59.132,0.00015888186050302808
2024/06/28 00:59:59.133,0.00015891948254033895
2024/06/28 02:59:59.133,0.0001589427226247097
2024/06/28 04:59:59.133,0.00015895341602748992
2024/06/28 06:59:59.132,0.00015886934361662654
2024/06/28 08:59:59.132,0.0001587894025279001
2024/06/28 10:59:59.132,0.00015903709111279285
2024/06/28 12:59:59.133,0.00015877027109828661
2024/06/28 14:59:59.139,0.00015897017432799223
2024/06/28 16:59:59.132,0.00015900379223805834
2024/06/28 18:59:59.139,0.0001590261539197933
2024/06/28 20:59:59.139,0.00015880979860804573
2024/06/28 22:59:59.133,0.00015895972855058587
2024/06/29 00:59:59.132,0.00015885282047846527
2024/06/29 02:59:59.133,0.00015882695665293646
2024/06/29 04:59:59.133,0.0001589210157540194
2024/06/29 06:59:59.132,0.0001587538873966423
2024/06/29 08:59:59.138,0.00015860793087088746
2024/06/29 10:59:59.133,0.00015887779581821358
2024/06/29 12:59:59.132,0.00015890801544068592
2024/06/29 14:59:59.133,0.0001587486038350981
2024/06/29 16:59:59.133,0.00015856512155130805
2024/06/29 18:59:59.133,0.00015868648163763185
2024/06/29 20:59:59.138,0.00015911471509778212
2024/06/29 22:59:59.132,0.00015867833769063217
2024/06/30 00:59:59.132,0.0001588314817405053
2024/06/30 02:59:59.132,0.00015903574911498212
2024/06/30 04:59:59.132,0.00015891911806581352
2024/06/30 06:59:59.132,0.00015887291224430135
2024/06/30 08:59:59.134,0.0001589579360232071
2024/06/30 10:59:59.134,0.00015871878890900268
2024/06/30 12:59:59.133,0.0001588379009274381
2024/06/30 14:59:59.132,0.00015887636308535309
2024/06/30 16:59:59.133,0.0001579032077166722
2024/06/30 18:59:59.133,0.000157959745076748
2024/06/30 20:59:59.133,0.00015786990806500163
2024/06/30 22:59:59.139,0.0001578518339546757
2024/07/01 00:59:59.132,0.00015766671400728428
2024/07/01 02:59:59.132,0.00015779651130277985
2024/07/01 04:59:59.132,0.00015763327348678675
2024/07/01 06:59:59.133,0.0001579563711903693
2024/07/01 08:59:59.133,0.00015790574931569092
2024/07/01 10:59:59.139,0.00015814797681073086
2024/07/01 12:59:59.133,0.00015785805204805606
2024/07/01 14:59:59.132,0.00015778413036705453
2024/07/01 16:59:59.132,0.00015780221260964077
2024/07/01 18:59:59.133,0.00015770485469105094
2024/07/01 20:59:59.132,0.00015777370267088857
2024/07/01 22:59:59.133,0.00015770785766822722
2024/07/02 00:59:59.133,0.00015771119949179574
2024/07/02 02:59:59.132,0.00015779827893833763
2024/07/02 04:59:59.140,0.00015783702152627179
2024/07/02 06:59:59.133,0.00015770981562599477
2024/07/02 08:59:59.133,0.00015771468161979952
2024/07/02 10:59:59.132,0.00015795461777504003
2024/07/02 12:59:59.133,0.00015828672101806822
2024/07/02 14:59:59.133,0.00015793092535299456
2024/07/02 16:59:59.132,0.000157808714535408
2024/07/02 18:59:59.132,0.00015789779844880222
2024/07/02 20:59:59.134,0.00015814842231907334
2024/07/02 22:59:59.134,0.0001579923753671801
2024/07/03 00:34:29.140,0.00015798291317158458
2024/07/03 02:59:59.134,0.00015798364353869967
2024/07/03 04:59:59.135,0.00015773359238882752
2024/07/03 06:59:59.133,0.0001576970184487774
2024/07/03 08:59:59.135,0.0001578083097224859
2024/07/03 10:58:32.136,0.00015785990745598188
2024/07/03 12:59:59.133,0.0001577868759027604
2024/07/03 14:59:59.136,0.00015770639816938285
2024/07/03 16:59:59.133,0.00015788913673702272
2024/07/03 18:59:59.146,0.00015793728701362608
2024/07/03 20:59:59.133,0.00015779549244267742
2024/07/03 22:59:59.134,0.00015771655175700244
2024/07/04 00:59:59.137,0.0001578773998505629
2024/07/04 02:52:45.163,0.00015770592337641595
2024/07/04 04:59:59.135,0.0001578359466857924
2024/07/04 06:59:59.137,0.00015774426007657353
2024/07/04 08:59:59.137,0.00015770386034942067
2024/07/04 10:59:59.149,0.00015798718409025124
2024/07/04 12:59:59.139,0.00015754956500153277
2024/07/04 14:59:59.137,0.00015783959794328427
2024/07/04 16:59:59.135,0.00015797325056692214
2024/07/04 18:03:29.138,0.00015798771092646362
2024/07/13 06:59:59.895,0.000011299377895165738
2024/07/13 08:59:59.895,0.000011299378002315446
2024/07/13 10:59:59.895,0.000011299378430439678
2024/07/13 12:59:59.897,0.000011222227892730642
2024/07/13 14:59:59.895,0.000011299362843047542
2024/07/13 16:59:59.895,0.000011299377887833797
2024/07/13 18:59:59.899,0.000011217213885962257
2024/07/13 20:59:59.895,0.0000112839718511281
2024/07/13 22:59:59.897,0.000011227452546313997
2024/07/14 00:59:59.895,0.000011299377887919117
2024/07/14 02:59:59.895,0.000011299437413186926
2024/07/14 04:59:59.899,0.00001136437948811975
2024/07/14 06:59:47.895,0.000011299377887891187
2024/07/14 08:59:59.895,0.000011299377887887489
2024/07/14 10:59:59.895,0.00001129937788811826
2024/07/14 12:59:59.899,0.000011217140862275638
2024/07/14 14:59:59.895,0.000011299496703349583
2024/07/14 16:59:59.895,0.000011299377946021416
2024/07/14 18:59:59.895,0.000011299615989073461
2024/07/14 20:59:59.895,0.000011301405614674266
2024/07/14 22:59:59.895,0.000011338902675631988
2024/07/15 00:59:59.895,0.000011299407679604371
2024/07/15 02:59:59.895,0.000011314617292437808
2024/07/15 04:59:59.895,0.000011299377896370285
2024/07/15 06:59:59.900,0.00001136033177268101
2024/07/15 08:59:54.895,0.000011299377887891188
2024/07/15 10:59:59.897,0.000011237996668607199
2024/07/15 12:59:59.895,0.000011299618159274519
2024/07/15 14:59:59.895,0.000011314735684259772
2024/07/15 16:59:59.895,0.00001131842815440663
2024/07/15 18:59:59.895,0.00001129937788800473
2024/07/15 20:59:59.895,0.00001129937788879993
2024/07/15 22:59:59.895,0.000011314136923299493
2024/07/16 00:59:59.895,0.00001129745214812866
2024/07/16 02:59:59.895,0.000011299615989077459
2024/07/16 04:59:59.899,0.00001138064978484809
2024/07/16 06:59:59.895,0.000011330136401649375
2024/07/16 08:59:59.895,0.000011314767585834633
2024/07/16 10:59:59.895,0.000011314616362355207
2024/07/16 12:59:59.900,0.000011376522638934491
2024/07/16 14:59:59.895,0.000011329854776459262
2024/07/16 16:59:59.895,0.000011430936728835408
2024/07/16 18:59:59.895,0.000011299854075563793
2024/07/16 20:59:34.895,0.000011299377887891187
2024/07/16 22:59:59.895,0.000011299377880545075
2024/07/17 00:59:59.895,0.000011291676822704896
2024/07/17 02:59:59.895,0.000011442111436818503
2024/07/17 04:59:59.900,0.000011217697873825505
2024/07/17 06:59:59.895,0.000011301401883618946
2024/07/17 08:59:59.895,0.00001129961598907391
2024/07/17 10:59:59.897,0.0000113641418558046
2024/07/17 12:59:59.895,0.000011299377889709531
2024/07/17 14:59:59.895,0.000011422539363506657
2024/07/17 16:59:59.895,0.000011299377887891188
2024/07/17 18:59:59.895,0.000011299381608250557
2024/07/17 20:59:59.895,0.000011299377887898736
2024/07/17 22:59:59.895,0.000011315096532967869
2024/07/18 00:59:59.896,0.000011385473716236553
2024/07/18 02:59:59.895,0.000011445541642509491
2024/07/18 04:59:17.895,0.000011461921486645685
2024/07/18 06:59:59.895,0.000011462884356521239
2024/07/18 08:59:59.900,0.000011397083087163075
2024/07/18 10:59:59.895,0.000011299933735856997
2024/07/18 12:59:59.895,0.000011482338529574625
2024/07/18 14:59:59.895,0.000011630180730704313
2024/07/18 16:59:59.895,0.00001178879421446992
2024/07/18 18:59:59.895,0.000011781173375286717
2024/07/18 20:59:57.895,0.000011461921486645685
2024/07/18 22:59:59.900,0.000011380948308642342
2024/07/19 00:59:59.895,0.000011461919626483477
2024/07/19 02:59:59.895,0.00001178849583122591
2024/07/19 04:59:59.899,0.000011891424004398601
2024/07/19 06:59:59.900,0.000012015343617452296
2024/07/19 08:59:59.895,0.000011626251126887955
2024/07/19 10:59:59.895,0.000011299377872739826
2024/07/19 12:59:52.895,0.000011626251134234055
2024/07/19 14:59:59.895,0.000011937196980095132
2024/07/19 16:59:59.895,0.00001209918926147851
2024/07/19 18:59:59.895,0.000011968362226260508
2024/07/19 20:59:59.899,0.000011687213592740471
2024/07/19 22:59:59.895,0.000011445669092852133
2024/07/20 00:59:59.895,0.0000113185687094996
2024/07/20 02:59:59.895,0.000011466545119055411
2024/07/20 04:59:59.895,0.00001175707871576123
2024/07/20 06:59:59.895,0.000011788794199937313
2024/07/20 08:59:59.895,0.000011626130767791769
2024/07/20 10:59:59.895,0.000011299377888120052
2024/07/20 12:59:59.900,0.000011562090539328475
2024/07/20 14:59:59.895,0.000011626251134262883
2024/07/20 16:59:59.895,0.000011784982981179443
2024/07/20 18:59:59.895,0.000011627203544588936
2024/07/20 20:59:59.895,0.000011430488188559296
2024/07/20 22:59:59.901,0.000011399060675746176
2024/07/21 00:59:59.899,0.000011562099545928577
2024/07/21 02:59:59.895,0.0000117887944488262
2024/07/21 04:59:59.895,0.000011985535326007828
2024/07/21 06:59:59.895,0.000012115698861027877
2024/07/21 08:59:59.895,0.000011819608480964652
2024/07/21 10:59:59.895,0.000011465776844837945
2024/07/21 12:59:59.895,0.000011299629930095207
2024/07/21 14:59:59.895,0.00001149376013012131
2024/07/21 16:59:59.895,0.000011469631967786485
2024/07/21 18:59:59.895,0.000011461921486645577
2024/07/21 20:59:59.896,0.000011396012047650958
2024/07/21 22:59:59.895,0.000011461921760901513
2024/07/22 00:59:59.895,0.000011633877830505921
2024/07/22 02:59:59.898,0.000011886493060850598
2024/07/22 04:59:59.895,0.000011953153568159124
2024/07/22 06:59:59.899,0.00001203439536288602
2024/07/22 08:59:59.895,0.000011788794446989662
2024/07/22 10:59:59.895,0.000011314677810326448
2024/07/22 12:59:59.895,0.000011462893132678913
2024/07/22 14:59:59.895,0.000011642630713718287
2024/07/22 16:59:59.895,0.00001178856073448227
2024/07/22 18:59:59.895,0.000011626252078851452
2024/07/22 20:59:59.895,0.00001146093832073076
2024/07/22 22:59:59.899,0.000011388760036913675
2024/07/23 00:59:59.895,0.000011462041845380676
2024/07/23 02:59:59.895,0.00001146294859141758
2024/07/23 04:59:41.895,0.000011626251134234058
2024/07/23 06:59:59.896,0.00001172391090159413
2024/07/23 08:59:59.895,0.000011453826060233939
2024/07/23 10:59:59.895,0.00001144548289143738
2024/07/23 12:59:59.895,0.000011641805180881073
2024/07/23 14:59:59.895,0.000011937412593066393
2024/07/23 16:59:59.896,0.000011874932170448778
2024/07/23 18:59:59.900,0.000011854269468200432
2024/07/23 20:59:59.895,0.00001147092331659566
2024/07/23 22:59:59.895,0.000011301282726631707
2024/07/24 00:59:59.895,0.000011300360113396212
2024/07/24 02:59:59.895,0.000011454060436124362
2024/07/24 04:59:59.895,0.000011445700636163752
2024/07/24 06:59:59.895,0.000011461929494857587
2024/07/24 08:59:59.895,0.000011454301330665223
2024/07/24 10:59:59.895,0.000011429508850612867
2024/07/24 12:59:59.895,0.000011625769212852878
2024/07/24 14:59:59.895,0.000011788734862807498
2024/07/24 16:59:59.895,0.000011796778287460717
2024/07/24 18:59:59.895,0.000011758063647923598
2024/07/24 20:59:59.895,0.000011469781088875907
2024/07/24 22:59:59.900,0.000011378407606246087
2024/07/25 00:59:59.895,0.000011303226190429857
2024/07/25 02:59:59.895,0.000011461904121361416
2024/07/25 04:59:59.895,0.000011495300966167816
2024/07/25 06:59:59.898,0.00001172402233198861
2024/07/25 08:59:59.900,0.000011542030697750185
2024/07/25 10:59:59.900,0.000011364899776026493
2024/07/25 12:59:59.901,0.000011559507533567071
2024/07/25 14:59:59.900,0.000011707522826228517
2024/07/25 16:59:59.895,0.000011758317818060653
2024/07/25 18:59:59.895,0.000011753000006661827
2024/07/25 20:59:59.895,0.00001146423212358291
2024/07/25 22:59:59.895,0.000011421286545876173
2024/07/26 00:59:59.895,0.000011445658707898243
2024/07/26 02:59:59.895,0.000011492874752651454
2024/07/26 04:59:59.900,0.000011874970160189421
2024/07/26 06:59:59.900,0.000012034117562081437
2024/07/26 08:59:59.895,0.0000116262523124644
2024/07/26 10:59:59.895,0.000011299377417743432
2024/07/26 12:59:59.895,0.000011454294813862924
2024/07/26 14:59:59.895,0.00001161713646839352
2024/07/26 16:59:59.895,0.000011461921486163022
2024/07/26 18:59:59.895,0.000011443857829130975
2024/07/26 20:59:59.895,0.00001146192148616226
2024/07/26 22:59:59.895,0.000011628216396053326
2024/07/27 00:59:59.895,0.00001194484978313199
2024/07/27 02:59:59.895,0.000012079122214050938
2024/07/27 04:59:59.898,0.00001220758794801755
2024/07/27 06:59:59.895,0.00001227951399483348
2024/07/27 08:59:59.895,0.000011953108743390507
2024/07/27 10:59:59.895,0.00001178831387458342
2024/07/27 12:59:59.895,0.00001162601041718947
2024/07/27 14:59:59.895,0.000011462063814251233
2024/07/27 16:59:59.895,0.000011460909321480988
2024/07/27 18:59:59.895,0.000011461437379422032
2024/07/27 20:59:59.900,0.000011544071301952493
2024/07/27 22:59:59.895,0.000011792890398166898
2024/07/28 00:59:59.895,0.000011968647946590155
2024/07/28 02:59:59.895,0.000012275858593424057
2024/07/28 04:59:59.895,0.000012440490025014812
2024/07/28 06:59:59.895,0.000012442531084661085
2024/07/28 08:59:59.895,0.000012283805733483952
2024/07/28 10:59:59.895,0.000011788734456730596
2024/07/28 12:59:59.895,0.000011299449533895386
2024/07/28 14:59:59.895,0.000011460899366243756
2024/07/28 16:59:59.898,0.000011396205681248292
2024/07/28 18:59:59.896,0.000011362380416886788
2024/07/28 20:59:59.895,0.000011478322718030792
2024/07/28 22:59:59.895,0.000011788318246265208
2024/07/29 00:59:59.895,0.000011953123805502485
2024/07/29 02:59:59.895,0.00001211975901455466
2024/07/29 04:59:59.895,0.00001214673909340305
2024/07/29 06:59:59.895,0.000012279995968985142
2024/07/29 08:59:59.895,0.000011960743014284257
2024/07/29 10:59:59.901,0.000011541834778891876
2024/07/29 12:59:59.900,0.000011375570242557882
2024/07/29 14:59:59.898,0.000011376078089073034
2024/07/29 16:59:59.901,0.000011380649489389314
2024/07/29 18:59:58.895,0.000011461921486645685
2024/07/29 20:59:59.895,0.000011300401947258201
2024/07/29 22:59:59.895,0.000011626246745082356
2024/07/30 00:59:59.895,0.00001182477386509964
2024/07/30 02:59:59.895,0.000012115190167140939
2024/07/30 04:59:59.895,0.000012146478672513414
2024/07/30 06:59:59.900,0.0000122173920872902
2024/07/30 08:59:59.895,0.000011807333702918412
2024/07/30 10:59:59.895,0.00001144665326986437
2024/07/30 12:59:59.901,0.000011396014751603663
2024/07/30 14:59:59.895,0.000011461925255202272
2024/07/30 16:59:36.895,0.000011461921486645685
2024/07/30 18:59:59.895,0.000011460969068815455
2024/07/30 20:59:59.897,0.0000113989120350467
2024/07/30 22:59:59.900,0.000011525534817826065
2024/07/31 00:59:59.895,0.00001162625113423406
2024/07/31 02:59:59.901,0.000011725618350386013
2024/07/31 04:59:59.895,0.00001175780642363972
2024/07/31 06:59:59.895,0.00001175807751194912
2024/07/31 08:59:59.895,0.000011644030260270242
2024/07/31 10:59:59.895,0.000011461921180550877
2024/07/31 12:59:59.895,0.000011461842192447059
2024/07/31 14:59:59.895,0.000011461921486645721
2024/07/31 16:59:59.897,0.000011544206705407651
2024/07/31 18:59:59.900,0.000011554204589023758
2024/07/31 20:59:59.895,0.000011314856353017491
2024/07/31 22:59:59.901,0.000011398443816126817
2024/08/01 00:59:59.895,0.000011656787552216541
2024/08/01 02:59:59.900,0.000011727364412932657
2024/08/01 04:59:59.895,0.00001163021552679707
2024/08/01 06:59:59.895,0.000011804140811616874
2024/08/01 08:59:59.895,0.00001163520168307957
2024/08/01 10:59:59.895,0.000011446187984978117
2024/08/01 12:59:59.900,0.00001138176086069168
2024/08/01 14:59:59.895,0.000011443632089942462
2024/08/01 15:00:00.806,0.000011443632089942462
