Timestamp,YCOR:GUNB:293:BACT
2024/06/08 06:59:59.134,0.00021694572017313013
2024/06/08 08:59:51.139,0.00021587557888146016
2024/06/08 10:59:59.134,0.0002159509551148631
2024/06/08 12:59:59.133,0.0002161033433850272
2024/06/08 14:59:59.135,0.00021603549575381327
2024/06/08 16:59:59.134,0.00021601515661441137
2024/06/08 18:59:50.137,0.00021614964259661677
2024/06/08 20:59:58.140,0.0002160051112974499
2024/06/08 22:59:58.135,0.000216146596686689
2024/06/09 00:59:59.135,0.00021600853669453534
2024/06/09 02:59:59.140,0.0002161411493447139
2024/06/09 04:59:59.138,0.00021613938744160006
2024/06/09 06:59:59.139,0.00021597870253776396
2024/06/09 08:59:51.135,0.00021595753521905727
2024/06/09 10:59:59.139,0.00021605574585746852
2024/06/09 12:59:59.133,0.0002159375335604357
2024/06/09 14:59:59.134,0.00021614669090274963
2024/06/09 16:59:58.134,0.0002159659369246007
2024/06/09 18:59:59.139,0.0002160147666452001
2024/06/09 20:59:59.134,0.00021614231986172812
2024/06/09 22:59:59.134,0.00021599579590617524
2024/06/10 00:59:59.140,0.000216056826954828
2024/06/10 02:59:59.134,0.00021588486668341154
2024/06/10 04:59:50.136,0.00021599674210234405
2024/06/10 06:59:58.134,0.0002159240636364556
2024/06/10 08:59:56.140,0.0002159131715994229
2024/06/10 10:59:59.133,0.00021587685458100583
2024/06/10 12:59:58.133,0.0002160197795041015
2024/06/10 14:59:59.133,0.0002160964200408536
2024/06/10 16:59:59.133,0.00021598823103704813
2024/06/10 18:59:59.133,0.00021595309545873134
2024/06/10 20:59:51.133,0.0002160500891171096
2024/06/10 22:59:54.133,0.00021610538955137918
2024/06/11 00:59:59.133,0.0002161493792522705
2024/06/11 02:59:55.140,0.00021605969739618965
2024/06/11 04:59:56.140,0.00021613259326321854
2024/06/11 06:59:59.140,0.00021620800168760867
2024/06/11 08:59:59.133,0.0002158280123653569
2024/06/11 10:59:52.133,0.0002160337367943145
2024/06/11 12:59:55.145,0.00021602175838455464
2024/06/11 14:59:58.135,0.00021602565017017248
2024/06/11 16:59:59.139,0.00021601834439227997
2024/06/11 18:59:59.133,0.00021617446180994732
2024/06/11 20:59:58.140,0.00021596612927345552
2024/06/11 22:59:59.133,0.00021593642681350716
2024/06/12 00:59:52.136,0.00021603188855564607
2024/06/12 02:59:57.135,0.00021632149044141833
2024/06/12 04:59:59.134,0.00021598767013169195
2024/06/12 06:59:59.133,0.0002162716464225537
2024/06/12 08:59:58.134,0.00021602231729550336
2024/06/12 10:59:59.133,0.0002159911032464479
2024/06/12 12:59:59.139,0.0002158650268285783
2024/06/12 14:59:59.133,0.00021604759614313014
2024/06/12 16:59:58.140,0.00021602565882461976
2024/06/12 18:59:49.133,0.00021606170372351658
2024/06/12 20:59:58.133,0.00021616928675321327
2024/06/12 22:59:59.140,0.00021601829891296697
2024/06/13 00:59:59.140,0.000216009037283643
2024/06/13 02:59:48.133,0.00021616855346788083
2024/06/13 04:59:59.140,0.00021585385317893482
2024/06/13 06:59:59.133,0.00021590058617070035
2024/06/13 08:59:59.134,0.00021596645001366644
2024/06/13 10:59:49.133,0.0002161161729608052
2024/06/13 12:59:59.133,0.00021611490243033624
2024/06/13 14:59:59.140,0.000216295032216145
2024/06/13 16:59:59.134,0.000215845963640917
2024/06/13 18:59:47.134,0.00021612727580335383
2024/06/13 20:59:59.139,0.0002161391221529711
2024/06/13 22:59:52.135,0.00021598434920661424
2024/06/14 00:59:59.133,0.0002161496972959472
2024/06/14 02:59:59.133,0.0002159315483910897
2024/06/14 04:59:53.133,0.00021620076222776574
2024/06/14 06:59:59.134,0.00021586142421770198
2024/06/14 08:59:59.134,0.00021602388372499789
2024/06/14 10:59:59.133,0.00021607245930665975
2024/06/14 12:59:59.140,0.000216141571252131
2024/06/14 14:59:59.140,0.00021603470014016499
2024/06/14 16:59:58.140,0.00021601010671899214
2024/06/14 18:59:49.139,0.00021587410526134065
2024/06/14 20:59:57.135,0.00021602852754902787
2024/06/14 22:59:59.133,0.00021619749010526353
2024/06/15 00:59:48.133,0.00021590410175993416
2024/06/15 02:59:59.133,0.00021621280354958632
2024/06/15 04:59:59.133,0.00021613493067719066
2024/06/15 06:59:59.139,0.00021612987871249496
2024/06/15 08:59:58.133,0.0002159560016745524
2024/06/15 10:59:59.140,0.00021614744639417442
2024/06/15 12:59:59.140,0.00021615490567546914
2024/06/15 14:59:48.136,0.00021601898939389505
2024/06/15 16:59:59.135,0.00021614897524781313
2024/06/15 18:59:56.141,0.00021602328734490785
2024/06/15 20:59:59.139,5.2775716220002406e-8
2024/06/15 22:59:56.141,0.00021603758999517428
2024/06/16 00:59:59.135,0.0002160143916495275
2024/06/16 02:59:59.140,0.00021603077673462123
2024/06/16 04:59:59.133,0.00021621095191898216
2024/06/16 06:59:54.133,0.00021594839583054487
2024/06/16 08:59:51.138,0.00021601733126165416
2024/06/16 10:59:58.135,0.00021588547064711424
2024/06/16 12:59:59.140,0.00021619285667331576
2024/06/16 14:59:58.134,0.00021616859730812978
2024/06/16 16:59:59.134,0.0002161498767138646
2024/06/16 18:59:55.140,0.00021630528660541534
2024/06/16 20:59:59.133,0.00021621371741006396
2024/06/16 22:59:54.136,0.00021617876355633413
2024/06/17 00:59:59.133,0.00021613613122497448
2024/06/17 02:59:58.135,0.00021614162678547963
2024/06/17 04:59:55.137,0.00021598262697263704
2024/06/17 06:59:49.134,0.00021612776789213206
2024/06/17 08:59:56.140,0.00021612590774007287
2024/06/17 10:59:59.133,0.00021612144033901547
2024/06/17 12:59:59.138,0.00021585107580784565
2024/06/17 14:59:59.133,0.0002161014198351503
2024/06/17 16:59:59.139,0.00021617591303008948
2024/06/17 18:59:59.134,0.00021617326454437139
2024/06/17 20:59:53.140,0.00021614046451652513
2024/06/17 22:59:59.134,0.00021614447153684002
2024/06/18 00:59:59.133,0.00021615523162993514
2024/06/18 02:59:58.136,0.00021615613147388084
2024/06/18 04:59:59.139,0.00021598769503528795
2024/06/18 06:59:58.140,0.00021614787330999304
2024/06/18 08:59:57.133,0.0002162519037793975
2024/06/18 10:59:58.135,0.0002161788093894848
2024/06/18 12:59:57.134,0.00021628295606875234
2024/06/18 14:59:58.133,0.0002162220628436536
2024/06/18 16:59:58.136,0.00021601766243760557
2024/06/18 18:59:54.134,0.00021614735842495882
2024/06/18 20:59:58.133,0.00021606364699808644
2024/06/18 22:59:57.134,0.00021584532950117574
2024/06/19 00:59:59.140,0.00021614014042322757
2024/06/19 02:59:59.138,0.00021600549104322257
2024/06/19 04:59:59.139,0.0002160657146821648
2024/06/19 06:59:59.139,0.00021617224534413522
2024/06/19 08:59:59.133,0.0002160642759521583
2024/06/19 10:59:59.133,0.00021585615292310433
2024/06/19 12:59:52.136,0.00021594455069357267
2024/06/19 14:59:58.139,0.00021614786483372094
2024/06/19 16:59:59.133,0.00021596823041899468
2024/06/19 18:59:59.140,0.00021638231188987264
2024/06/19 20:59:59.140,0.00021603601064607125
2024/06/19 22:59:59.134,0.0002162393721669482
2024/06/20 00:59:59.140,0.0002161472674283533
2024/06/20 02:59:59.134,0.00021609025378618266
2024/06/20 04:59:59.140,0.0002160553295665561
2024/06/20 06:59:51.135,0.00021617136171046835
2024/06/20 08:59:59.139,0.0002158594500510611
2024/06/20 10:59:59.140,0.0002161483104013624
2024/06/20 12:59:59.140,0.0002161561492402232
2024/06/20 14:59:59.135,0.00021600952385836836
2024/06/20 16:59:57.133,0.0002163340695832427
2024/06/20 18:59:59.140,0.00021594632437867852
2024/06/20 20:59:51.133,0.00021590648090214013
2024/06/20 22:59:59.133,0.00021611069577543706
2024/06/21 00:59:58.133,0.00021606487520821587
2024/06/21 02:59:52.140,0.0002159940367614539
2024/06/21 04:59:51.140,0.0002161536113138295
2024/06/21 06:59:53.140,0.00021611506959488868
2024/06/21 08:59:59.133,0.00021581040790479757
2024/06/21 10:59:59.134,0.00021613983567649183
2024/06/21 12:59:59.139,0.00021612406827230325
2024/06/21 14:59:59.140,0.00021613517228325995
2024/06/21 16:59:59.140,0.00021597114866395864
2024/06/21 18:59:59.133,0.00021599471372276771
2024/06/21 20:59:59.140,0.00021601520996977495
2024/06/21 22:59:55.139,0.00021587306611781172
2024/06/22 00:59:51.140,0.00021609676035604086
2024/06/22 02:59:56.136,0.00021598455519666854
2024/06/22 04:59:59.133,0.00021588752232412368
2024/06/22 06:59:50.139,0.0002159622719749837
2024/06/22 08:59:57.140,0.00021595854923454224
2024/06/22 10:59:49.135,0.00021587078377176735
2024/06/22 12:59:53.139,0.0002161156475937415
2024/06/22 14:59:59.133,0.00021601243113972734
2024/06/22 16:59:56.134,0.00021607020227610473
2024/06/22 18:59:59.134,0.00021601562807755832
2024/06/22 20:59:59.134,0.0002161559251175162
2024/06/22 22:59:56.141,0.00021601734308482643
2024/06/23 00:59:59.135,0.00021615275270320722
2024/06/23 02:59:56.134,0.00021592393851212717
2024/06/23 04:59:55.139,0.00021597280568903
2024/06/23 06:59:50.137,0.00021592685591647977
2024/06/23 08:59:50.134,0.0002160402657848213
2024/06/23 10:59:59.139,0.00021601189023419092
2024/06/23 12:59:50.135,0.00021616815690026192
2024/06/23 14:59:59.133,0.00021606535760252895
2024/06/23 16:59:59.133,0.00021598664874419965
2024/06/23 18:59:59.133,0.0002159433122945127
2024/06/23 20:59:50.137,0.0002159038684890718
2024/06/23 22:59:59.134,0.00021630366784771156
2024/06/24 00:59:59.134,0.00021613561181721254
2024/06/24 02:59:59.133,0.0002162753047145187
2024/06/24 04:59:51.139,0.00021585851159109862
2024/06/24 06:59:54.134,0.0002161175016131963
2024/06/24 08:59:57.133,0.00021606700327314328
2024/06/24 10:59:59.133,0.00021611380382440963
2024/06/24 12:59:59.140,0.00021597611226922527
2024/06/24 14:59:59.140,0.00021601493894269212
2024/06/24 16:59:59.133,0.00021622018708798783
2024/06/24 18:59:59.139,0.00021598274632050922
2024/06/24 20:59:59.134,0.00021586506325938493
2024/06/24 22:59:59.134,0.00021601823856687373
2024/06/25 00:59:54.140,0.00021582340622391553
2024/06/25 02:59:49.133,0.0002161717219072761
2024/06/25 04:59:59.133,0.00021621185545557927
2024/06/25 06:59:59.140,0.00021612687204446428
2024/06/25 08:59:59.139,0.00021568222010127325
2024/06/25 10:59:50.137,0.00021610052240471773
2024/06/25 12:59:59.133,0.00021589593316961978
2024/06/25 14:59:46.134,0.00021597600315676437
2024/06/25 16:59:47.135,0.00021616775637674568
2024/06/25 18:59:57.140,0.0002161009509103164
2024/06/25 20:59:49.134,0.00021617868007537457
2024/06/25 22:59:56.133,0.00021614976849741865
2024/06/26 00:59:54.135,0.00021586684987935976
2024/06/26 02:59:59.134,0.00021601329155682546
2024/06/26 04:59:57.139,0.00021601700616211134
2024/06/26 06:59:54.133,0.00021617376996626116
2024/06/26 08:59:59.135,0.0002160099640120469
2024/06/26 10:59:57.133,0.00021613764447616022
2024/06/26 12:59:55.133,0.00021599755580798365
2024/06/26 14:59:59.140,0.00021601690219365198
2024/06/26 16:59:59.133,0.00021609012740246588
2024/06/26 18:59:49.134,0.00021601222398800028
2024/06/26 20:59:59.140,0.00021625884432397943
2024/06/26 22:59:59.140,0.00021617062253101313
2024/06/27 00:59:59.133,0.00021609332590961916
2024/06/27 02:59:48.135,0.0002160577529775862
2024/06/27 04:59:59.138,0.00021613939325999224
2024/06/27 06:59:59.139,0.00021606452425852656
2024/06/27 08:59:59.133,0.00021609292545864253
2024/06/27 10:59:59.139,0.0002161010396117884
2024/06/27 12:59:59.138,0.00021615492081088184
2024/06/27 14:59:49.134,0.0002160291648511791
2024/06/27 16:59:59.134,0.00021629794217567697
2024/06/27 18:59:59.134,0.0002161463721591571
2024/06/27 20:59:49.133,0.00021623975509424358
2024/06/27 22:59:59.134,0.00021614688634016786
2024/06/28 00:59:59.139,0.0002161772719321976
2024/06/28 02:59:59.140,0.00021601137468017133
2024/06/28 04:59:59.134,0.00021607070838250148
2024/06/28 06:59:48.136,0.00021602679677433292
2024/06/28 08:59:59.139,0.0002161363467198488
2024/06/28 10:59:48.135,0.00021586029173624054
2024/06/28 12:59:59.140,0.00021584324055265498
2024/06/28 14:59:59.140,0.00021631552084309922
2024/06/28 16:59:59.133,0.00021609988723432456
2024/06/28 18:59:59.140,0.00021600497633389643
2024/06/28 20:59:59.133,0.00021613727395641667
2024/06/28 22:59:59.140,0.00021615290736079202
2024/06/29 00:59:59.133,0.00021619634063713055
2024/06/29 02:59:59.133,0.00021623650558548938
2024/06/29 04:59:59.139,0.00021608556977015592
2024/06/29 06:59:59.140,0.00021603740113065458
2024/06/29 08:59:59.139,0.00021602793940987274
2024/06/29 10:59:59.140,0.0002160763973351446
2024/06/29 12:59:59.133,0.00021598728132962513
2024/06/29 14:59:59.135,0.00021601885932821143
2024/06/29 16:59:59.139,0.00021618170191554408
2024/06/29 18:59:59.140,0.0002160659847919478
2024/06/29 20:59:59.133,0.0002162244897986967
2024/06/29 22:59:59.134,0.00021598065080702546
2024/06/30 00:59:59.133,0.00021606584327443697
2024/06/30 02:59:49.133,0.00021595122870532506
2024/06/30 04:59:59.133,0.00021608900570011953
2024/06/30 06:59:59.139,0.00021629227997471294
2024/06/30 08:59:59.135,0.00021618230062778966
2024/06/30 10:59:59.133,0.00021602860150681896
2024/06/30 12:59:59.140,0.00021617543406450096
2024/06/30 14:59:59.139,0.00021616846427334246
2024/06/30 16:59:59.134,0.00021614260642610598
2024/06/30 18:59:49.134,0.00021589163094303413
2024/06/30 20:59:59.135,0.0002157013044702933
2024/06/30 22:59:49.134,0.00021566515453998351
2024/07/01 00:59:49.134,0.00021569678391255594
2024/07/01 02:59:50.141,0.0002157804144825242
2024/07/01 04:59:50.140,0.00021558333245627826
2024/07/01 06:59:59.133,0.0002157075567042951
2024/07/01 08:59:59.139,0.00021581539865442054
2024/07/01 10:59:59.140,0.0002156160611613608
2024/07/01 12:59:59.139,0.0002156625258970195
2024/07/01 14:59:59.135,0.00021581311919535422
2024/07/01 16:59:49.140,0.00021584136001977835
2024/07/01 18:59:59.140,0.0002159541858943914
2024/07/01 20:59:59.134,0.00021602229630993865
2024/07/01 22:59:48.140,0.00021582327992542626
2024/07/02 00:59:59.135,0.00021609502916889608
2024/07/02 02:59:59.133,0.00021604922432814824
2024/07/02 04:59:59.140,0.00021568151016070192
2024/07/02 06:59:49.140,0.0002159731649609456
2024/07/02 08:59:59.134,0.0002159434116444886
2024/07/02 10:59:59.139,0.00021631506473494073
2024/07/02 12:59:59.133,0.00021602776490087518
2024/07/02 14:59:59.134,0.0002161500113909593
2024/07/02 16:59:59.139,0.00021630881522920423
2024/07/02 18:59:59.140,0.00021592281443445682
2024/07/02 20:59:59.133,0.00021614854849929735
2024/07/02 22:59:50.138,0.00021613610287247805
2024/07/03 00:59:49.137,0.00021600997872766274
2024/07/03 02:59:59.135,0.00021600643320483415
2024/07/03 04:59:49.134,0.00021595727998124716
2024/07/03 06:59:59.141,0.0002159125507644036
2024/07/03 08:59:49.144,0.00021606670889839197
2024/07/03 10:58:32.138,0.00021583077092178097
2024/07/03 12:59:59.136,0.00021602417442943386
2024/07/03 14:59:59.137,0.00021626277249755456
2024/07/03 16:59:59.144,0.00021605396441782412
2024/07/03 18:59:59.147,0.0002162423772187563
2024/07/03 20:59:59.134,0.00021615067739917852
2024/07/03 22:59:48.142,0.00021590525502174622
2024/07/04 00:59:59.135,0.0002160967668862757
2024/07/04 02:52:45.165,0.00021602301481970433
2024/07/04 04:59:49.134,0.0002160483500602074
2024/07/04 06:59:59.141,0.0002160946359262112
2024/07/04 08:59:59.135,0.00021604714583945236
2024/07/04 10:59:59.150,0.00021609892920094578
2024/07/04 12:59:59.146,0.00021627953209164735
2024/07/04 14:59:59.152,0.00021601601909975035
2024/07/04 16:59:59.151,0.00021592469284442283
2024/07/04 18:03:29.135,0.00021621599991617776
2024/07/13 06:59:59.895,0.000023727300586713674
2024/07/13 08:59:59.896,0.00002374254451558767
2024/07/13 10:59:59.896,0.000023727904729582652
2024/07/13 12:59:59.896,0.000023889832255962173
2024/07/13 14:59:59.896,0.00002389368725185161
2024/07/13 16:59:59.896,0.000023889892916090108
2024/07/13 18:59:59.895,0.00002388989243127209
2024/07/13 20:59:59.895,0.000023889591928493462
2024/07/13 22:59:59.895,0.000023885006079788266
2024/07/14 00:59:59.896,0.000023734918438674238
2024/07/14 02:59:59.896,0.000023727299593660903
2024/07/14 04:59:59.896,0.00002372726950927486
2024/07/14 06:59:59.895,0.000023727299538626818
2024/07/14 08:59:59.899,0.000023823803280841446
2024/07/14 10:59:59.895,0.000023889828534043254
2024/07/14 12:59:59.895,0.00002388983219783596
2024/07/14 14:59:59.896,0.000023889834132580835
2024/07/14 16:59:59.901,0.00002399137555475437
2024/07/14 18:59:59.896,0.00002388982852862231
2024/07/14 20:59:59.898,0.0000238240490696666
2024/07/14 22:59:59.896,0.00002372729983080549
2024/07/15 00:59:59.896,0.000023727299597363528
2024/07/15 02:59:59.895,0.00002372729947986231
2024/07/15 04:59:59.896,0.00002370801334765871
2024/07/15 06:59:59.896,0.00002372343273584248
2024/07/15 08:59:59.900,0.000023788280253778412
2024/07/15 10:59:59.895,0.000023757776473341265
2024/07/15 12:59:59.896,0.00002376787109769039
2024/07/15 14:59:59.895,0.000023897526787494856
2024/07/15 16:59:59.899,0.000023951451730910082
2024/07/15 18:59:59.901,0.00002378886503601159
2024/07/15 20:59:59.895,0.000023728251468043532
2024/07/15 22:59:59.896,0.00002374507685345207
2024/07/16 00:59:59.896,0.000023727058896107933
2024/07/16 02:59:59.900,0.00002363512602499636
2024/07/16 04:59:59.895,0.00002359379053878076
2024/07/16 06:59:59.899,0.0000236448515710316
2024/07/16 08:59:59.896,0.000023725016818720693
2024/07/16 10:59:59.896,0.000023763344938575583
2024/07/16 12:59:59.895,0.000023871990933195518
2024/07/16 14:59:59.896,0.00002387459459849406
2024/07/16 16:59:59.895,0.000023906375450245696
2024/07/16 18:59:59.896,0.000023889832255957843
2024/07/16 20:59:59.896,0.00002374636152127801
2024/07/16 22:59:59.896,0.00002372729960108188
2024/07/17 00:59:59.896,0.000023727058897970683
2024/07/17 02:59:59.897,0.000023643197032110822
2024/07/17 04:59:59.896,0.000023583400244344257
2024/07/17 06:59:59.896,0.000023599437937830327
2024/07/17 08:59:59.895,0.000023729264272245146
2024/07/17 10:59:59.895,0.000023856940715610905
2024/07/17 12:59:59.895,0.00002385923836154658
2024/07/17 14:59:59.899,0.000023971991585444462
2024/07/17 16:59:59.899,0.00002395145268946791
2024/07/17 18:59:59.896,0.00002404953361772052
2024/07/17 20:59:59.896,0.000024021270215695413
2024/07/17 22:59:59.898,0.00002379221373344363
2024/07/18 00:59:59.895,0.00002373110895985818
2024/07/18 02:59:59.895,0.000023711333049306518
2024/07/18 04:59:59.897,0.000023663631737878372
2024/07/18 06:59:59.896,0.000023723387731156917
2024/07/18 08:59:42.895,0.00002372729959739222
2024/07/18 10:59:59.896,0.000023906199940752076
2024/07/18 12:59:59.895,0.000024050298687513387
2024/07/18 14:59:59.895,0.000023889832373606806
2024/07/18 16:59:59.900,0.000023823946621582074
2024/07/18 18:59:59.895,0.000023859349963297446
2024/07/18 20:59:59.896,0.00002417998045611179
2024/07/18 22:59:59.896,0.00002388983225779852
2024/07/19 00:59:59.896,0.000023398646813788177
2024/07/19 02:59:59.898,0.00002298277286587224
2024/07/19 04:59:59.895,0.00002274495628990259
2024/07/19 06:59:59.900,0.000022490995516624824
2024/07/19 08:59:59.899,0.000023152757353820257
2024/07/19 10:59:59.896,0.000023889712748583692
2024/07/19 12:59:59.901,0.000023962927243975394
2024/07/19 14:59:59.896,0.00002356285255282702
2024/07/19 16:59:59.896,0.000023236124209125514
2024/07/19 18:59:59.900,0.00002331231701583202
2024/07/19 20:59:59.900,0.00002380856590454364
2024/07/19 22:59:59.895,0.000024054388918728914
2024/07/20 00:59:59.896,0.00002372736909883989
2024/07/20 02:59:59.896,0.000023398661694124076
2024/07/20 04:59:59.896,0.00002307180556275951
2024/07/20 06:59:59.896,0.00002290927589999678
2024/07/20 08:59:59.896,0.00002339739283546918
2024/07/20 10:59:39.895,0.000023889832255962112
2024/07/20 12:59:59.895,0.00002405462701444599
2024/07/20 14:59:59.896,0.00002390530734037091
2024/07/20 16:59:59.895,0.00002387459111138187
2024/07/20 18:59:59.900,0.000023808089792770438
2024/07/20 20:59:59.896,0.00002418500013628051
2024/07/20 22:59:59.901,0.00002382697411221551
2024/07/21 00:59:59.896,0.000023232153228648794
2024/07/21 02:59:59.897,0.000022836231518050136
2024/07/21 04:59:59.895,0.000022582422588313723
2024/07/21 06:59:59.896,0.000022414233791592015
2024/07/21 08:59:59.900,0.00002284315516728089
2024/07/21 10:59:59.901,0.000023498937930308745
2024/07/21 12:59:59.896,0.00002388983335345212
2024/07/21 14:59:59.896,0.000024085119483377853
2024/07/21 16:59:59.899,0.000024135543544022876
2024/07/21 18:59:59.895,0.00002420045580114034
2024/07/21 20:59:59.895,0.000023882333909847495
2024/07/21 22:59:59.896,0.000023560475418146716
2024/07/22 00:59:59.896,0.00002307180928311799
2024/07/22 02:59:59.896,0.00002290728986870485
2024/07/22 04:59:59.896,0.000022618574021353476
2024/07/22 06:59:59.896,0.000022582422617700643
2024/07/22 08:59:59.895,0.000023056571557923448
2024/07/22 10:59:59.895,0.000023727239422075693
2024/07/22 12:59:59.896,0.00002405415084134248
2024/07/22 14:59:59.896,0.000023929885114332353
2024/07/22 16:59:59.896,0.000023727427552779752
2024/07/22 18:59:59.896,0.00002388984729979139
2024/07/22 20:59:59.901,0.00002397199064566912
2024/07/22 22:59:59.895,0.000023889830395910906
2024/07/23 00:59:59.895,0.000023562996734637652
2024/07/23 02:59:59.895,0.00002336049064249793
2024/07/23 04:59:59.897,0.00002316216064656935
2024/07/23 06:59:59.896,0.000023071807393514547
2024/07/23 08:59:59.896,0.000023562980719314463
2024/07/23 10:59:59.896,0.000024030959842795904
2024/07/23 12:59:59.895,0.000023890073427349846
2024/07/23 14:59:43.896,0.00002356298071931447
2024/07/23 16:59:59.895,0.000023366242957870547
2024/07/23 18:59:59.896,0.00002356198269355328
2024/07/23 20:59:59.895,0.00002405415084134076
2024/07/23 22:59:59.900,0.000023971505725047246
2024/07/24 00:59:59.895,0.000023888879451767093
2024/07/24 02:59:59.896,0.000023727291934411393
2024/07/24 04:59:59.896,0.000023562498809264898
2024/07/24 06:59:59.895,0.000023398692031614944
2024/07/24 08:59:59.896,0.000023727299597375373
2024/07/24 10:59:59.896,0.00002405414896086754
2024/07/24 12:59:59.895,0.000024054022483941203
2024/07/24 14:59:59.899,0.000023824315527563696
2024/07/24 16:59:59.896,0.000023725373979864377
2024/07/24 18:59:59.896,0.000023888872469533755
2024/07/24 20:59:59.895,0.00002405462918509507
2024/07/24 22:59:59.896,0.000024057952675135604
2024/07/25 00:59:59.896,0.00002388983272608178
2024/07/25 02:59:59.896,0.000023563222392486406
2024/07/25 04:59:59.896,0.000023274524767567858
2024/07/25 06:59:59.896,0.000023071810223095436
2024/07/25 08:59:59.896,0.000023400969008408053
2024/07/25 10:59:59.896,0.000023926067701268878
2024/07/25 12:59:59.896,0.000024054150605357823
2024/07/25 14:59:59.896,0.00002389080389537157
2024/07/25 16:59:59.896,0.0000237273005582955
2024/07/25 18:59:59.900,0.000023808819423817103
2024/07/25 20:59:59.896,0.000024054150841342604
2024/07/25 22:59:59.900,0.000023989994329999102
2024/07/26 00:59:59.895,0.000023570682233058237
2024/07/26 02:59:59.895,0.000023103185274685258
2024/07/26 04:59:59.900,0.000022808642287055155
2024/07/26 06:59:59.900,0.000022643372836561185
2024/07/26 08:59:59.896,0.00002307187059217653
2024/07/26 10:59:59.896,0.000023767634597073134
2024/07/26 12:59:57.896,0.000024054150841342615
2024/07/26 14:59:59.895,0.000024054150841327185
2024/07/26 16:59:59.896,0.000024090693091768366
2024/07/26 18:59:59.896,0.000023887579789853996
2024/07/26 20:59:59.896,0.00002359379051655756
2024/07/26 22:59:59.896,0.000023104900838046646
2024/07/27 00:59:59.896,0.000022744960325467735
2024/07/27 02:59:59.896,0.000022420088547703304
2024/07/27 04:59:59.896,0.00002225556875389362
2024/07/27 06:59:59.900,0.000022168915545505137
2024/07/27 08:59:59.896,0.000022582422621556476
2024/07/27 10:59:59.900,0.00002299054268575099
2024/07/27 12:59:59.896,0.000023236604772188152
2024/07/27 14:59:59.895,0.000023402771795749988
2024/07/27 16:59:59.896,0.00002369007998028772
2024/07/27 18:59:59.896,0.000023719595246579594
2024/07/27 20:59:59.896,0.000023244260756868158
2024/07/27 22:59:59.896,0.000022901451161394756
2024/07/28 00:59:59.896,0.00002258049705274868
2024/07/28 02:59:56.895,0.000022255568753893614
2024/07/28 04:59:59.896,0.00002194248370354227
2024/07/28 06:59:59.901,0.00002186403730823948
2024/07/28 08:59:59.899,0.000022173158974463465
2024/07/28 10:59:59.896,0.00002292862041071682
2024/07/28 12:59:59.896,0.000023734988886379257
2024/07/28 14:59:59.896,0.000024053668969548093
2024/07/28 16:59:59.896,0.00002405415084133496
2024/07/28 18:59:59.896,0.00002369648983379931
2024/07/28 20:59:59.901,0.000023301662652459617
2024/07/28 22:59:59.896,0.000023071816805716488
2024/07/29 00:59:59.896,0.000022736067272017394
2024/07/29 02:59:59.900,0.00002248212974342008
2024/07/29 04:59:59.896,0.000022264767225636032
2024/07/29 06:59:59.896,0.000022089322916590797
2024/07/29 08:59:59.896,0.000022541462559735123
2024/07/29 10:59:59.895,0.000023236127660353526
2024/07/29 12:59:59.896,0.000023727307509846022
2024/07/29 14:59:59.896,0.000024045935791194542
2024/07/29 15:16:06.034,0.000024054146962853725
2024/07/29 15:16:06.896,0.000024054146962853725
